"","artist","track","track_title","line","lyric"
"3317","R Kelly","Happy People","Happy People",66,"Spin around and bring it down tonight"
"3318","R Kelly","Happy People","Happy People",67,"Bring it on up, move in close"
"3319","R Kelly","Happy People","Happy People",68,"Let me see you and your partner stroke"
"3320","R Kelly","Happy People","Happy People",69,"Step to the left, step to the right"
"3321","R Kelly","Happy People","Happy People",70,"Spin around and bring it down tonight"
"3322","R Kelly","Happy People","Happy People",71,"Bring it on up, move in close"
"3323","R Kelly","Happy People","Happy People",72,"Let me see you and your partner stroke"
"3324","R Kelly","Happy People","Happy People",73,"Step to the left, step to the right"
"3325","R Kelly","Happy People","Happy People",74,"Spin around and bring it down tonight"
"3326","R Kelly","Happy People","Happy People",75,"Bring it on up, move in close"
"3327","R Kelly","Happy People","Happy People",76,"Let me see you and your partner stroke"
"3328","R Kelly","Happy People","Happy People",77,"Step to the left, step to the right"
"3329","R Kelly","Happy People","Happy People",78,"Spin around and bring it down tonight"
"3330","R Kelly","Happy People","Happy People",79,"Bring it on up, move in close"
"3331","R Kelly","Happy People","Happy People",80,"Let me see you and your partner stroke"
"3332","R Kelly","Happy People","Happy People",81,"Brake it down ya, brake it down"
"3333","R Kelly","Happy People","Happy People",82,"All the way to the ground"
"3334","R Kelly","Happy People","Happy People",83,"Happy people baby, Happy people baby"
"3335","R Kelly","Happy People","Happy People",84,"Happy people baby, Happy people baby"
"3336","R Kelly","Happy People","Happy People",85,"And bring it up, bring it up"
"3337","R Kelly","Happy People","Happy People",86,"And tell ya all, standing up"
"3338","R Kelly","Happy People","Happy People",87,"Happy people baby, Happy people baby"
"3339","R Kelly","Happy People","Happy People",88,"Happy people baby, Happy people baby"
"3340","R Kelly","Happy People","Happy People",89,"{*laughing*} Wayne Williams, keep the groove right there baby"
"3341","R Kelly","Happy People","Happy People",90,"We gonna have some fun, uh-uh, Chocolate Factory"
"3342","R Kelly","Happy People","Happy People",91,"My people, now we all know no matter how much I sing about"
"3343","R Kelly","Happy People","Happy People",92,"Happy people and all of those good things is still gon' be somebody out there"
"3344","R Kelly","Happy People","Happy People",93,"What I do... Right? (Right...)"
"3345","R Kelly","Happy People","Happy People",94,"Right? (Damn right...!)"
"3346","R Kelly","Happy People","Happy People",95,"But that's OK, because this album"
"3347","R Kelly","Happy People","Happy People",96,"We gon' change things with this album"
"3348","R Kelly","Happy People","Happy People",97,"Because I know... in my heart"
"3349","R Kelly","Happy People","Happy People",98,"That there is way more people out there lovin' then it is hatin'"
"3350","R Kelly","Happy People","Happy People",99,"Hey Deborah (Yeah...) Huh? (oh yeah...)"
"3351","R Kelly","Happy People","Happy People",100,"Haha... well there's people with love in their hearts"
"3352","R Kelly","Happy People","Happy People",101,"That's positive and feels real good about themselves and love themselves"
"3353","R Kelly","Happy People","Happy People",102,"I wan't ya'll repeat after me, and maybe those few haters - they'll tag along"
"3354","R Kelly","Happy People","Happy People",103,"Ay... Ya'll ready? (Yeah...!)"
"3355","R Kelly","Happy People","Happy People",104,"Come on... One, two, three"
"3356","R Kelly","Happy People","Happy People",105,"Now first of all: love god (Love god), love myself (Love myself)"
"3357","R Kelly","Happy People","Happy People",106,"Love one another (Love one another), no matter what the color (No matter what the color)"
"3358","R Kelly","Happy People","Happy People",107,"Respect that woman (Respect that woman), respect that man (Respect that man)"
"3359","R Kelly","Happy People","Happy People",108,"You see a person down (You see a person down), then give them a hand (Then give them a hand)"
"3360","R Kelly","Happy People","Happy People",109,"Hit the health club (hit the health club), ev'ry now and then (ev'ry now and then)"
"3361","R Kelly","Happy People","Happy People",110,"Put a smile on your face (Put a smile on your face), and make a friend (And make a friend)"
"3362","R Kelly","Happy People","Happy People",111,"Stop that hatin' (Stop that hatin'), and negativity (And negativity)"
"3363","R Kelly","Happy People","Happy People",112,"Love your neighbor (Love your neighbor), said the powers that be (Said the powers that be)"
"3364","R Kelly","Happy People","Happy People",113,"If you're going through somethin (If you're going through somethin), don't take it out on me (Don't take it out on me)"
"3365","R Kelly","Happy People","Happy People",114,"Just ask god to fix it (Just ask god to fix it), now be happy! (Now be happy!)"
"3366","R Kelly","Happy People","Happy People",115,"Happy people baby! {*crowd cheering*}"
"3367","R Kelly","Happy People","Happy People",116,"{*R. Kelly ad-libs til fade*}"
"3368","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",1,"Let go"
"3369","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",2,"So 1, 2, 3, take my hand and come with me"
"3370","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",3,"Because you look so fine"
"3371","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",4,"And I really wanna make you mine"
"3372","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",5,"I say you look so fine"
"3373","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",6,"That I really wanna make you mine"
"3374","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",7,"Oh 4, 5, 6, come on and get your kicks"
"3375","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",8,"Now you don't need that money"
"3376","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",9,"When you look like that, do you honey"
"3377","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",10,"Big black boots"
"3378","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",11,"Long brown hair"
"3379","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",12,"She's so sweet"
"3380","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",13,"With her get back stare"
"3381","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",14,"Well I could see, you home with me"
"3382","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",15,"But you were with another man, yeah"
"3383","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",16,"I know we ain't got much to say"
"3384","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",17,"Before I let you get away, yeah"
"3385","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",18,"I said, are you gonna be my girl"
"3386","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",19,"So 1, 2, 3, take my hand and come with me"
"3387","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",20,"Because you look so fine"
"3388","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",21,"And I really wanna make you mine"
"3389","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",22,"I say you look so fine"
"3390","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",23,"That I really wanna make you mine"
"3391","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",24,"Oh 4, 5, 6, come on and get your kicks"
"3392","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",25,"Now you don't need that money"
"3393","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",26,"With a face like that, do you"
"3394","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",27,"Big black boots"
"3395","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",28,"Long brown hair"
"3396","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",29,"She's so sweet"
"3397","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",30,"With her get back stare"
"3398","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",31,"Well I could see, you home with me"
"3399","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",32,"But you were with another man, yeah"
"3400","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",33,"I know we ain't got much to say"
"3401","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",34,"Before I let you get away, yeah"
"3402","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",35,"I said, are you gonna be my girl"
"3403","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",36,"Oh yeah, oh yeah, come on"
"3404","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",37,"I could see, you home with me"
"3405","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",38,"But you were with another man, yeah"
"3406","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",39,"I know we ain't got much to say"
"3407","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",40,"Before I let you get away, yeah"
"3408","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",41,"Uh, be my girl"
"3409","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",42,"Be my girl"
"3410","Jet","Are You Gonna Be My Girl?","Are You Gonna Be My Girl",43,"Are you gonna be my girl, yeah"
"3411","LL Cool J","Headsprung","Headsprung",1,"They call me Big Elly, a bit silly"
"3412","LL Cool J","Headsprung","Headsprung",2,"But big money, big really"
"3413","LL Cool J","Headsprung","Headsprung",3,"When I'm sliding in the Martin ya hear me"
"3414","LL Cool J","Headsprung","Headsprung",4,"I be slicing with these bars so ya fear me"
"3415","LL Cool J","Headsprung","Headsprung",5,"Let me rip it up for cuz in the back"
"3416","LL Cool J","Headsprung","Headsprung",6,"Let me flip I put a buzz in ya hat"
"3417","LL Cool J","Headsprung","Headsprung",7,"I'ma tell ya how to cause an attack"
"3418","LL Cool J","Headsprung","Headsprung",8,"Timbaland, Ladies Love on the track"
"3419","LL Cool J","Headsprung","Headsprung",9,"Lovely get the ice, pop champagne"
"3420","LL Cool J","Headsprung","Headsprung",10,"Don't forget I used to ride on the train"
"3421","LL Cool J","Headsprung","Headsprung",11,"When I bump it right, call my name"
"3422","LL Cool J","Headsprung","Headsprung",12,"Go crazy in the mall wit James"
"3423","LL Cool J","Headsprung","Headsprung",13,"Dump that, not ill like me"
"3424","LL Cool J","Headsprung","Headsprung",14,"Bring the women in to chill for free"
"3425","LL Cool J","Headsprung","Headsprung",15,"Let me tell ya girl, don't try me"
"3426","LL Cool J","Headsprung","Headsprung",16,"You better have I.D.!"
"3427","LL Cool J","Headsprung","Headsprung",17,"When we be up in the club"
"3428","LL Cool J","Headsprung","Headsprung",18,"We be posting the back"
"3429","LL Cool J","Headsprung","Headsprung",19,"When we be in the club"
"3430","LL Cool J","Headsprung","Headsprung",20,"Girl always come to the back"
"3431","LL Cool J","Headsprung","Headsprung",21,"And we 'bout to get our head sprung"
"3432","LL Cool J","Headsprung","Headsprung",22,"And we 'bout to get our head sprung"
"3433","LL Cool J","Headsprung","Headsprung",23,"And we 'bout to get our head sprung"
"3434","LL Cool J","Headsprung","Headsprung",24,"And we 'bout to get our head sprung"
"3435","LL Cool J","Headsprung","Headsprung",25,"When we be up in the club"
"3436","LL Cool J","Headsprung","Headsprung",26,"We be posting the back"
"3437","LL Cool J","Headsprung","Headsprung",27,"When we be in the club"
"3438","LL Cool J","Headsprung","Headsprung",28,"Girl always come to the back"
"3439","LL Cool J","Headsprung","Headsprung",29,"And we 'bout to get our head sprung"
"3440","LL Cool J","Headsprung","Headsprung",30,"And we 'bout to get our head sprung"
"3441","LL Cool J","Headsprung","Headsprung",31,"And we 'bout to get our head sprung"
"3442","LL Cool J","Headsprung","Headsprung",32,"And we 'bout to get our head sprung"
"3443","LL Cool J","Headsprung","Headsprung",33,"Lord have mercy! If the broad is thirsty"
"3444","LL Cool J","Headsprung","Headsprung",34,"I'll have her man reimburse me"
"3445","LL Cool J","Headsprung","Headsprung",35,"The part that hurts me, is when they try to work me"
"3446","LL Cool J","Headsprung","Headsprung",36,"But I could never let ya jerk me"
"3447","LL Cool J","Headsprung","Headsprung",37,"Steady sticking to the wall, give it up"
"3448","LL Cool J","Headsprung","Headsprung",38,"Sneaking through the back door, live it up"
"3449","LL Cool J","Headsprung","Headsprung",39,"Got the champagne, pour me a cup"
"3450","LL Cool J","Headsprung","Headsprung",40,"Got the girls looking raw in the front"
"3451","LL Cool J","Headsprung","Headsprung",41,"Got a call, your man's in town"
"3452","LL Cool J","Headsprung","Headsprung",42,"Tell the bar a-nother round"
"3453","LL Cool J","Headsprung","Headsprung",43,"Got all my mans holding me down"
"3454","LL Cool J","Headsprung","Headsprung",44,"Kinda thick ma, let's get down, so get wit it"
"3455","LL Cool J","Headsprung","Headsprung",45,"I'm saying what time wanna dip wit it?"
"3456","LL Cool J","Headsprung","Headsprung",46,"Got playas on the grind, wanna skip wit it"
"3457","LL Cool J","Headsprung","Headsprung",47,"Backstage you mine, I'm a spit wit it, hey!"
"3458","LL Cool J","Headsprung","Headsprung",48,"When we be up in the club"
"3459","LL Cool J","Headsprung","Headsprung",49,"We be posting the back"
"3460","LL Cool J","Headsprung","Headsprung",50,"When we be in the club"
"3461","LL Cool J","Headsprung","Headsprung",51,"Girl always come to the back"
"3462","LL Cool J","Headsprung","Headsprung",52,"And we bout to get our head sprung"
"3463","LL Cool J","Headsprung","Headsprung",53,"And we 'bout to get our head sprung"
"3464","LL Cool J","Headsprung","Headsprung",54,"And we 'bout to get our head sprung"
"3465","LL Cool J","Headsprung","Headsprung",55,"And we 'bout to get our head sprung"
"3466","LL Cool J","Headsprung","Headsprung",56,"When we be up in the club"
"3467","LL Cool J","Headsprung","Headsprung",57,"We be posting the back"
"3468","LL Cool J","Headsprung","Headsprung",58,"When we be in the club"
"3469","LL Cool J","Headsprung","Headsprung",59,"Girl always come to the back"
"3470","LL Cool J","Headsprung","Headsprung",60,"And we 'bout to get our head sprung"
"3471","LL Cool J","Headsprung","Headsprung",61,"And we 'bout to get our head sprung"
"3472","LL Cool J","Headsprung","Headsprung",62,"And we 'bout to get our head sprung"
"3473","LL Cool J","Headsprung","Headsprung",63,"And we 'bout to get our head sprung"
"3474","LL Cool J","Headsprung","Headsprung",64,"Hey ladies! (Yeah!) no need to get your hair done"
"3475","LL Cool J","Headsprung","Headsprung",65,"I said yo ladies! (Yeah!) no need to get your hair done"
"3476","LL Cool J","Headsprung","Headsprung",66,"I'ma get your head sprung, I'ma get your head sprung"
"3477","LL Cool J","Headsprung","Headsprung",67,"I'ma get your head sprung, I'ma get your head sprung"
"3478","LL Cool J","Headsprung","Headsprung",68,"I said yo fellas (Yo!) no need to throw them ones"
"3479","LL Cool J","Headsprung","Headsprung",69,"I said yo fellas (Yo!) no need to throw them ones"
"3480","LL Cool J","Headsprung","Headsprung",70,"I'ma get your head sprung, I'ma get your head sprung"
"3481","LL Cool J","Headsprung","Headsprung",71,"I'ma get your head sprung, I'ma get your head sprung (Hey!)"
"3482","LL Cool J","Headsprung","Headsprung",72,"When we be up in the club"
"3483","LL Cool J","Headsprung","Headsprung",73,"We be posting the back"
"3484","LL Cool J","Headsprung","Headsprung",74,"When we be in the club"
"3485","LL Cool J","Headsprung","Headsprung",75,"Girl always come to the back"
"3486","LL Cool J","Headsprung","Headsprung",76,"And we 'bout to get our head sprung"
"3487","LL Cool J","Headsprung","Headsprung",77,"And we 'bout to get our head sprung"
"3488","LL Cool J","Headsprung","Headsprung",78,"And we 'bout to get our head sprung"
"3489","LL Cool J","Headsprung","Headsprung",79,"And we 'bout to get our head sprung"
"3490","LL Cool J","Headsprung","Headsprung",80,"When we be up in the club"
"3491","LL Cool J","Headsprung","Headsprung",81,"We be posting the back"
"3492","LL Cool J","Headsprung","Headsprung",82,"When we be in the club"
"3493","LL Cool J","Headsprung","Headsprung",83,"Girl always come to the back"
"3494","LL Cool J","Headsprung","Headsprung",84,"And we 'bout to get our head sprung"
"3495","LL Cool J","Headsprung","Headsprung",85,"And we 'bout to get our head sprung"
"3496","LL Cool J","Headsprung","Headsprung",86,"And we 'bout to get our head sprung"
"3497","LL Cool J","Headsprung","Headsprung",87,"And we 'bout to get our head sprung"
"3498","LL Cool J","Headsprung","Headsprung",88,"Yeah! Keep chillin wit 'em, yeah"
"3499","Lil' Flip","Game Over (Flip)","Game Over (Flip)",1,"(Intro)"
"3500","Lil' Flip","Game Over (Flip)","Game Over (Flip)",2,"Fury"
"3501","Lil' Flip","Game Over (Flip)","Game Over (Flip)",3,"Ahhhhhhhhhhhhhh"
"3502","Lil' Flip","Game Over (Flip)","Game Over (Flip)",4,"(Chorus: repeat 4x)"
"3503","Lil' Flip","Game Over (Flip)","Game Over (Flip)",5,"Game over, Flip, Flip, Flip, Flip, Flip, Flip, Flip, Flip"
"3504","Lil' Flip","Game Over (Flip)","Game Over (Flip)",6,"(Verse One)"
"3505","Lil' Flip","Game Over (Flip)","Game Over (Flip)",7,"Ah shit, y'all done fucked up and let me in this bitch"
"3506","Lil' Flip","Game Over (Flip)","Game Over (Flip)",8,"I'm just your average hood nigga with dreams of gettin' rich"
"3507","Lil' Flip","Game Over (Flip)","Game Over (Flip)",9,"(But you don't hear me)"
"3508","Lil' Flip","Game Over (Flip)","Game Over (Flip)",10,"My crib big like a football field (football field)"
"3509","Lil' Flip","Game Over (Flip)","Game Over (Flip)",11,"You might fuck around and think I signed a football deal"
"3510","Lil' Flip","Game Over (Flip)","Game Over (Flip)",12,"(But you don't hear me)"
"3511","Lil' Flip","Game Over (Flip)","Game Over (Flip)",13,"I take 15 minutes to drop a track (yeah)"
"3512","Lil' Flip","Game Over (Flip)","Game Over (Flip)",14,"I take half a minute to load my gat"
"3513","Lil' Flip","Game Over (Flip)","Game Over (Flip)",15,"(But you don't hear me)"
"3514","Lil' Flip","Game Over (Flip)","Game Over (Flip)",16,"I make 'em bounce all across the globe"
"3515","Lil' Flip","Game Over (Flip)","Game Over (Flip)",17,"I'm a pimp, I got your hoe takin' off her clothes"
"3516","Lil' Flip","Game Over (Flip)","Game Over (Flip)",18,"(But you don't hear me)"
"3517","Lil' Flip","Game Over (Flip)","Game Over (Flip)",19,"A franchise like a Houston Rocket (Houston Rocket)"
"3518","Lil' Flip","Game Over (Flip)","Game Over (Flip)",20,"Every eight months is when I usually drop it"
"3519","Lil' Flip","Game Over (Flip)","Game Over (Flip)",21,"(But you don't hear me)"
"3520","Lil' Flip","Game Over (Flip)","Game Over (Flip)",22,"I got the streets on lock, I like my beats with knock"
"3521","Lil' Flip","Game Over (Flip)","Game Over (Flip)",23,"You know my heat stay cocked, niggaaaaa"
"3522","Lil' Flip","Game Over (Flip)","Game Over (Flip)",24,"(Chorus)"
"3523","Lil' Flip","Game Over (Flip)","Game Over (Flip)",25,"(Verse Two)"
"3524","Lil' Flip","Game Over (Flip)","Game Over (Flip)",26,"Look, I'm a Cristal nigga and you a red-winer"
"3525","Lil' Flip","Game Over (Flip)","Game Over (Flip)",27,"You just an opening act, but I'm the headliner"
"3526","Lil' Flip","Game Over (Flip)","Game Over (Flip)",28,"(But you don't hear me)"
"3527","Lil' Flip","Game Over (Flip)","Game Over (Flip)",29,"I'm 'bout to ship 3 mill' off top"
"3528","Lil' Flip","Game Over (Flip)","Game Over (Flip)",30,"You got your deal off your man, I got my deal off props"
"3529","Lil' Flip","Game Over (Flip)","Game Over (Flip)",31,"(But you don't hear me)"
"3530","Lil' Flip","Game Over (Flip)","Game Over (Flip)",32,"I'm connected like Dub and Mack 10 with ice cubes in my watch"
"3531","Lil' Flip","Game Over (Flip)","Game Over (Flip)",33,"And dubs on the black Benz"
"3532","Lil' Flip","Game Over (Flip)","Game Over (Flip)",34,"(But you don't hear me)"
"3533","Lil' Flip","Game Over (Flip)","Game Over (Flip)",35,"I'm getting' paid 'cause I do all the work"
"3534","Lil' Flip","Game Over (Flip)","Game Over (Flip)",36,"It's rainy days if we don't move all our work, we go berserk"
"3535","Lil' Flip","Game Over (Flip)","Game Over (Flip)",37,"(But you don't hear me)"
"3536","Lil' Flip","Game Over (Flip)","Game Over (Flip)",38,"I'm on the block fam, in the cream drop Lam"
"3537","Lil' Flip","Game Over (Flip)","Game Over (Flip)",39,"Most of y'all cats with deals, y'all ain't hot man"
"3538","Lil' Flip","Game Over (Flip)","Game Over (Flip)",40,"(But you don't hear me)"
"3539","Lil' Flip","Game Over (Flip)","Game Over (Flip)",41,"I'm 'bout to do it again, you 'bout to lose it again"
"3540","Lil' Flip","Game Over (Flip)","Game Over (Flip)",42,"It's show and tell motherfucker, I'm a prove it again"
"3541","Lil' Flip","Game Over (Flip)","Game Over (Flip)",43,"(Chorus)"
"3542","Lil' Flip","Game Over (Flip)","Game Over (Flip)",44,"The game over, 'cause shit about to change over"
"3543","Lil' Flip","Game Over (Flip)","Game Over (Flip)",45,"It's 'bout time 'cause hip-hop need a make over"
"3544","Lil' Flip","Game Over (Flip)","Game Over (Flip)",46,"(But you don't hear me)"
"3545","Lil' Flip","Game Over (Flip)","Game Over (Flip)",47,"If most producers want to charge too much"
"3546","Lil' Flip","Game Over (Flip)","Game Over (Flip)",48,"But around my way that's how you get fucked up"
"3547","Lil' Flip","Game Over (Flip)","Game Over (Flip)",49,"(But you don't hear me)"
"3548","Lil' Flip","Game Over (Flip)","Game Over (Flip)",50,"You might think we all beats and rhymes"
"3549","Lil' Flip","Game Over (Flip)","Game Over (Flip)",51,"But way before this rap shit, nigga, the streets was mine"
"3550","Lil' Flip","Game Over (Flip)","Game Over (Flip)",52,"(But you don't hear me)"
"3551","Lil' Flip","Game Over (Flip)","Game Over (Flip)",53,"I got that hot shit, that ""Thug Life"" 'Pac shit"
"3552","Lil' Flip","Game Over (Flip)","Game Over (Flip)",54,"That get hot shit, that B.I.G. ""Ready to Die"" shit"
"3553","Lil' Flip","Game Over (Flip)","Game Over (Flip)",55,"(Chorus)"
"3554","Monica","U Should've Known Better","U Should’ve Known Better",1,"I didn't ask to go with you to Mexico"
"3555","Monica","U Should've Known Better","U Should’ve Known Better",2,"I really didn't need the shopping spree in LA or Melrose"
"3556","Monica","U Should've Known Better","U Should’ve Known Better",3,"Boy, if you didn't know it, well, now you know"
"3557","Monica","U Should've Known Better","U Should’ve Known Better",4,"I didn't need the furs or the jewelry"
"3558","Monica","U Should've Known Better","U Should’ve Known Better",5,"Because material things, it don't mean much to me"
"3559","Monica","U Should've Known Better","U Should’ve Known Better",6,"And ever since you've been gone"
"3560","Monica","U Should've Known Better","U Should’ve Known Better",7,"I've been holding us down, on my own and no, ..."
"3561","Monica","U Should've Known Better","U Should’ve Known Better",8,"I never ever cheated, I never ever lied"
"3562","Monica","U Should've Known Better","U Should’ve Known Better",9,"So you can stop askin', askin' me why"
"3563","Monica","U Should've Known Better","U Should’ve Known Better",10,"Why I never left you"
"3564","Monica","U Should've Known Better","U Should’ve Known Better",11,"And why I kept it real"
"3565","Monica","U Should've Known Better","U Should’ve Known Better",12,"And why I'm still with you"
"3566","Monica","U Should've Known Better","U Should’ve Known Better",13,"You should've known better"
"3567","Monica","U Should've Known Better","U Should’ve Known Better",14,"Than to think I would leave"
"3568","Monica","U Should've Known Better","U Should’ve Known Better",15,"You should've known better"
"3569","Monica","U Should've Known Better","U Should’ve Known Better",16,"Than to doubt me (me)"
"3570","Monica","U Should've Known Better","U Should’ve Known Better",17,"It don't matter if you're up"
"3571","Monica","U Should've Known Better","U Should’ve Known Better",18,"Matter if you're down"
"3572","Monica","U Should've Known Better","U Should’ve Known Better",19,"Either way, I'm gonna be around"
"3573","Monica","U Should've Known Better","U Should’ve Known Better",20,"You should've known that"
"3574","Monica","U Should've Known Better","U Should’ve Known Better",21,"I would stay by your side"
"3575","Monica","U Should've Known Better","U Should’ve Known Better",22,"Should've known your girl"
"3576","Monica","U Should've Known Better","U Should’ve Known Better",23,"Was gonna ride or die"
"3577","Monica","U Should've Known Better","U Should’ve Known Better",24,"And it just don't matter"
"3578","Monica","U Should've Known Better","U Should’ve Known Better",25,"If you're rich or poor, out or in doin' 5 to 10"
"3579","Monica","U Should've Known Better","U Should’ve Known Better",26,"You should've known better"
"3580","Monica","U Should've Known Better","U Should’ve Known Better",27,"What makes you think"
"3581","Monica","U Should've Known Better","U Should’ve Known Better",28,"That I would forget about ya?"
"3582","Monica","U Should've Known Better","U Should’ve Known Better",29,"Think about it, who comes to see ya?"
"3583","Monica","U Should've Known Better","U Should’ve Known Better",30,"Every Saturday and Monday I was on that receiver"
"3584","Monica","U Should've Known Better","U Should’ve Known Better",31,"It's me (me) your girl (girl), your life (life), your world (world)"
"3585","Monica","U Should've Known Better","U Should’ve Known Better",32,"My family and friends, they just don't understand"
"3586","Monica","U Should've Known Better","U Should’ve Known Better",33,"They say, I should leave you alone"
"3587","Monica","U Should've Known Better","U Should’ve Known Better",34,"But I say, that they all should just leave us alone"
"3588","Monica","U Should've Known Better","U Should’ve Known Better",35,"Don't you get it?"
"3589","Monica","U Should've Known Better","U Should’ve Known Better",36,"I never ever cheated, I never ever lied"
"3590","Monica","U Should've Known Better","U Should’ve Known Better",37,"So you can stop askin', askin' me why"
"3591","Monica","U Should've Known Better","U Should’ve Known Better",38,"Why I never left you"
"3592","Monica","U Should've Known Better","U Should’ve Known Better",39,"And why I kept it real"
"3593","Monica","U Should've Known Better","U Should’ve Known Better",40,"And why I'm still with you"
"3594","Monica","U Should've Known Better","U Should’ve Known Better",41,"You should've known better"
"3595","Monica","U Should've Known Better","U Should’ve Known Better",42,"Than to think I would leave"
"3596","Monica","U Should've Known Better","U Should’ve Known Better",43,"You should've known better"
"3597","Monica","U Should've Known Better","U Should’ve Known Better",44,"(Don't you doubt me) Than to doubt me"
"3598","Monica","U Should've Known Better","U Should’ve Known Better",45,"It don't matter if you're up"
"3599","Monica","U Should've Known Better","U Should’ve Known Better",46,"Matter if you're down"
"3600","Monica","U Should've Known Better","U Should’ve Known Better",47,"Either way, I'm gonna be around"
"3601","Monica","U Should've Known Better","U Should’ve Known Better",48,"You should've known that"
"3602","Monica","U Should've Known Better","U Should’ve Known Better",49,"I would stay by your side"
"3603","Monica","U Should've Known Better","U Should’ve Known Better",50,"Should've known your girl"
"3604","Monica","U Should've Known Better","U Should’ve Known Better",51,"Was gonna ride or die"
"3605","Monica","U Should've Known Better","U Should’ve Known Better",52,"And it just don't matter (don't matter to me, babe)"
"3606","Monica","U Should've Known Better","U Should’ve Known Better",53,"If you're rich or poor, out or in doin' 5 to 10"
"3607","Monica","U Should've Known Better","U Should’ve Known Better",54,"You should've known better"
"3608","Monica","U Should've Known Better","U Should’ve Known Better",55,NA
"3609","Monica","U Should've Known Better","U Should’ve Known Better",56,"You should've known better"
"3610","Monica","U Should've Known Better","U Should’ve Known Better",57,"Than to think I would leave"
"3611","Monica","U Should've Known Better","U Should’ve Known Better",58,"You should've known better"
"3612","Monica","U Should've Known Better","U Should’ve Known Better",59,"Than to doubt me"
"3613","Monica","U Should've Known Better","U Should’ve Known Better",60,"It don't matter if you're up"
"3614","Monica","U Should've Known Better","U Should’ve Known Better",61,"Matter if you're down"
"3615","Monica","U Should've Known Better","U Should’ve Known Better",62,"Either way, I'm gonna be around"
"3616","Monica","U Should've Known Better","U Should’ve Known Better",63,"You should've known that"
"3617","Monica","U Should've Known Better","U Should’ve Known Better",64,"I would stay by your side"
"3618","Monica","U Should've Known Better","U Should’ve Known Better",65,"Should've known your girl"
"3619","Monica","U Should've Known Better","U Should’ve Known Better",66,"Was gonna ride or die"
"3620","Monica","U Should've Known Better","U Should’ve Known Better",67,"And it just don't matter"
"3621","Monica","U Should've Known Better","U Should’ve Known Better",68,"If you're rich or poor, out or in doin' 5 to 10"
"3622","Monica","U Should've Known Better","U Should’ve Known Better",69,"You should've known better"
"3623","blink-182","I Miss You","I Miss You",1,"I miss you, I miss you"
"3624","blink-182","I Miss You","I Miss You",2,"Hello there"
"3625","blink-182","I Miss You","I Miss You",3,"The angel from my nightmare"
"3626","blink-182","I Miss You","I Miss You",4,"The shadow in the background of the morgue"
"3627","blink-182","I Miss You","I Miss You",5,"The unsuspecting victim of darkness in the valley"
"3628","blink-182","I Miss You","I Miss You",6,"We can live like Jack and Sally if we want"
"3629","blink-182","I Miss You","I Miss You",7,"Where you can always find me"
"3630","blink-182","I Miss You","I Miss You",8,"And we'll have Halloween on Christmas"
