"","artist","track","track_title","line","lyric"
"987","Silento","Watch Me","Watch Me",15,"Now watch me nae nae (Okay!)"
"988","Silento","Watch Me","Watch Me",16,"Now watch me whip, whip"
"989","Silento","Watch Me","Watch Me",17,"Watch me nae nae (Can you do it?)"
"990","Silento","Watch Me","Watch Me",18,"Now watch me, ooh watch me, watch me"
"991","Silento","Watch Me","Watch Me",19,"Ooh watch me, watch me"
"992","Silento","Watch Me","Watch Me",20,"Ooh watch me, watch me"
"993","Silento","Watch Me","Watch Me",21,"Ooh ooh ooh ooh"
"994","Silento","Watch Me","Watch Me",22,"Now watch me, ooh watch me, watch me"
"995","Silento","Watch Me","Watch Me",23,"Ooh watch me, watch me"
"996","Silento","Watch Me","Watch Me",24,"Ooh watch me, watch me"
"997","Silento","Watch Me","Watch Me",25,"Ooh ooh ooh ooh"
"998","Silento","Watch Me","Watch Me",26,"Do the stanky leg (Stank) do the stanky leg (Stank-stank)"
"999","Silento","Watch Me","Watch Me",27,"Do the stanky leg (Stank) do the stanky leg (Stank-stank)"
"1000","Silento","Watch Me","Watch Me",28,"Do the stanky leg (Stank) do the stanky leg (Stank-stank)"
"1001","Silento","Watch Me","Watch Me",29,"Do the stanky leg (Stank) do the stanky leg (Stank-stank)"
"1002","Silento","Watch Me","Watch Me",30,"Now break your legs (Break 'em) break your legs (Brake the knob)"
"1003","Silento","Watch Me","Watch Me",31,"Tell 'em ""break your legs"" (Break 'em) break your legs (Brake the knob)"
"1004","Silento","Watch Me","Watch Me",32,"Gonna break your legs (Break 'em) break your legs (Brake the knob)"
"1005","Silento","Watch Me","Watch Me",33,"Gon' and break your legs (Break 'em) break your legs (Brake the knob)"
"1006","Silento","Watch Me","Watch Me",34,"Now watch me bop bop bop bop bop"
"1007","Silento","Watch Me","Watch Me",35,"Bop bop bop bop bop"
"1008","Silento","Watch Me","Watch Me",36,"Now watch me bop bop bop bop bop"
"1009","Silento","Watch Me","Watch Me",37,"Bop bop bop bop bop"
"1010","Silento","Watch Me","Watch Me",38,"Now watch me whip"
"1011","Silento","Watch Me","Watch Me",39,"(Kill it!)"
"1012","Silento","Watch Me","Watch Me",40,"Now watch me nae nae (Okay!)"
"1013","Silento","Watch Me","Watch Me",41,"Now watch me whip, whip"
"1014","Silento","Watch Me","Watch Me",42,"Watch me nae nae (Watch me do it)"
"1015","Silento","Watch Me","Watch Me",43,"Now watch me whip (Kill it!)"
"1016","Silento","Watch Me","Watch Me",44,"Now watch me nae nae (Okay!)"
"1017","Silento","Watch Me","Watch Me",45,"Now watch me whip, whip"
"1018","Silento","Watch Me","Watch Me",46,"Watch me nae nae (Can you do it?)"
"1019","Silento","Watch Me","Watch Me",47,"Now watch me, ooh watch me, watch me"
"1020","Silento","Watch Me","Watch Me",48,"Ooh watch me, watch me"
"1021","Silento","Watch Me","Watch Me",49,"Ooh watch me, watch me"
"1022","Silento","Watch Me","Watch Me",50,"Ooh ooh ooh ooh"
"1023","Silento","Watch Me","Watch Me",51,"Now watch me, ooh watch me, watch me"
"1024","Silento","Watch Me","Watch Me",52,"Ooh watch me, watch me"
"1025","Silento","Watch Me","Watch Me",53,"Ooh watch me, watch me"
"1026","Silento","Watch Me","Watch Me",54,"Ooh ooh ooh ooh"
"1027","Silento","Watch Me","Watch Me",55,"Now watch me yule (Soulja!), now watch me Superman (Okay)"
"1028","Silento","Watch Me","Watch Me",56,"Now watch me yule (Soulja!), now watch me Superman (Okay)"
"1029","Silento","Watch Me","Watch Me",57,"Now watch me yule (Soulja!), now watch me Superman (Okay)"
"1030","Silento","Watch Me","Watch Me",58,"Now watch me yule (Soulja!), now watch me Superman (Okay)"
"1031","Silento","Watch Me","Watch Me",59,"Now watch me duff, duff, duff, duff, duff"
"1032","Silento","Watch Me","Watch Me",60,"Duff, duff, duff (Hold on)"
"1033","Silento","Watch Me","Watch Me",61,"Now watch me duff, duff, duff, duff, duff"
"1034","Silento","Watch Me","Watch Me",62,"Duff, duff, duff, duff"
"1035","Silento","Watch Me","Watch Me",63,"Now watch me bop bop bop bop bop"
"1036","Silento","Watch Me","Watch Me",64,"Bop bop bop bop bop"
"1037","Silento","Watch Me","Watch Me",65,"Now watch me bop bop bop bop bop"
"1038","Silento","Watch Me","Watch Me",66,"Bop bop bop bop bop"
"1039","Silento","Watch Me","Watch Me",67,"Now watch me whip (Kill it!)"
"1040","Silento","Watch Me","Watch Me",68,"Now watch me nae nae (Okay!)"
"1041","Silento","Watch Me","Watch Me",69,"Now watch me whip, whip"
"1042","Silento","Watch Me","Watch Me",70,"Watch me nae nae (Watch me do it)"
"1043","Silento","Watch Me","Watch Me",71,"Now watch me whip (Kill it!)"
"1044","Silento","Watch Me","Watch Me",72,"Now watch me nae nae (Okay!)"
"1045","Silento","Watch Me","Watch Me",73,"Now watch me whip, whip"
"1046","Silento","Watch Me","Watch Me",74,"Watch me nae nae (Can you do it?)"
"1047","Silento","Watch Me","Watch Me",75,"Now watch me, ooh watch me, watch me"
"1048","Silento","Watch Me","Watch Me",76,"Ooh watch me, watch me"
"1049","Silento","Watch Me","Watch Me",77,"Ooh watch me, watch me"
"1050","Silento","Watch Me","Watch Me",78,"Ooh ooh ooh ooh"
"1051","Silento","Watch Me","Watch Me",79,"Now watch me, ooh watch me, watch me"
"1052","Silento","Watch Me","Watch Me",80,"Ooh watch me, watch me"
"1053","Silento","Watch Me","Watch Me",81,"Ooh watch me, watch me"
"1054","Silento","Watch Me","Watch Me",82,"Ooh ooh ooh ooh"
"1055","Sia","Elastic Heart","Elastic Heart",1,"And another one bites the dust"
"1056","Sia","Elastic Heart","Elastic Heart",2,"Oh, why can I not conquer love?"
"1057","Sia","Elastic Heart","Elastic Heart",3,"And I might have thought that we were one"
"1058","Sia","Elastic Heart","Elastic Heart",4,"Wanted to fight this war without weapons"
"1059","Sia","Elastic Heart","Elastic Heart",5,"And I wanted it, I wanted it bad"
"1060","Sia","Elastic Heart","Elastic Heart",6,"But there were so many red flags"
"1061","Sia","Elastic Heart","Elastic Heart",7,"Now another one bites the dust"
"1062","Sia","Elastic Heart","Elastic Heart",8,"Yeah, let's be clear, I'll trust no one"
"1063","Sia","Elastic Heart","Elastic Heart",9,"You did not break me"
"1064","Sia","Elastic Heart","Elastic Heart",10,"I'm still fighting for peace"
"1065","Sia","Elastic Heart","Elastic Heart",11,"I've got thick skin and an elastic heart"
"1066","Sia","Elastic Heart","Elastic Heart",12,"But your blade, it might be too sharp"
"1067","Sia","Elastic Heart","Elastic Heart",13,"I'm like a rubber band until you pull too hard"
"1068","Sia","Elastic Heart","Elastic Heart",14,"Yeah, I may snap and I move fast"
"1069","Sia","Elastic Heart","Elastic Heart",15,"But you won't see me fall apart"
"1070","Sia","Elastic Heart","Elastic Heart",16,"'Cause I've got an elastic heart"
"1071","Sia","Elastic Heart","Elastic Heart",17,"I've got an elastic heart"
"1072","Sia","Elastic Heart","Elastic Heart",18,"Yeah, I've got an elastic heart"
"1073","Sia","Elastic Heart","Elastic Heart",19,"And I will stay up through the night"
"1074","Sia","Elastic Heart","Elastic Heart",20,"Yeah, let's be clear, won't close my eyes"
"1075","Sia","Elastic Heart","Elastic Heart",21,"And I know that I can survive"
"1076","Sia","Elastic Heart","Elastic Heart",22,"I'll walk through fire to save my life"
"1077","Sia","Elastic Heart","Elastic Heart",23,"And I want it, I want my life so bad"
"1078","Sia","Elastic Heart","Elastic Heart",24,"I'm doin' everythin' I can"
"1079","Sia","Elastic Heart","Elastic Heart",25,"And another one bites the dust"
"1080","Sia","Elastic Heart","Elastic Heart",26,"It's hard to lose a chosen one"
"1081","Sia","Elastic Heart","Elastic Heart",27,"You did not break me"
"1082","Sia","Elastic Heart","Elastic Heart",28,"I'm still fighting for peace"
"1083","Sia","Elastic Heart","Elastic Heart",29,"I've got thick skin and an elastic heart"
"1084","Sia","Elastic Heart","Elastic Heart",30,"But your blade, it might be too sharp"
"1085","Sia","Elastic Heart","Elastic Heart",31,"I'm like a rubber band until you pull too hard"
"1086","Sia","Elastic Heart","Elastic Heart",32,"Yeah, I may snap and I move fast"
"1087","Sia","Elastic Heart","Elastic Heart",33,"But you won't see me fall apart"
"1088","Sia","Elastic Heart","Elastic Heart",34,"'Cause I've got an elastic heart"
"1089","Sia","Elastic Heart","Elastic Heart",35,"Oh, oh oh oh oh oh, oh oh oh oh"
"1090","Sia","Elastic Heart","Elastic Heart",36,"Oh oh, oh oh"
"1091","Sia","Elastic Heart","Elastic Heart",37,"Oh, oh oh oh oh oh, oh oh oh oh"
"1092","Sia","Elastic Heart","Elastic Heart",38,"Oh oh, oh oh"
"1093","Sia","Elastic Heart","Elastic Heart",39,"I've got thick skin and an elastic heart"
"1094","Sia","Elastic Heart","Elastic Heart",40,"But your blade, it might be too sharp"
"1095","Sia","Elastic Heart","Elastic Heart",41,"I'm like a rubber band until you pull too hard"
"1096","Sia","Elastic Heart","Elastic Heart",42,"Yeah, I may snap and I move fast"
"1097","Sia","Elastic Heart","Elastic Heart",43,"But you won't see me fall apart"
"1098","Sia","Elastic Heart","Elastic Heart",44,"'Cause I've got an elastic heart"
"1099","Sia","Elastic Heart","Elastic Heart",45,"I've got thick skin and an elastic heart"
"1100","Sia","Elastic Heart","Elastic Heart",46,"But your blade, it might be too sharp"
"1101","Sia","Elastic Heart","Elastic Heart",47,"I'm like a rubber band until you pull too hard"
"1102","Sia","Elastic Heart","Elastic Heart",48,"Yeah, I may snap and I move fast"
"1103","Sia","Elastic Heart","Elastic Heart",49,"But you won't see me fall apart"
"1104","Sia","Elastic Heart","Elastic Heart",50,"'Cause I've got an elastic heart"
"1105","Sia","Elastic Heart","Elastic Heart",51,"I've got an elastic heart"
"1106","Lost Frequencies","Are You With Me","Are You With Me?",1,"I wanna dance by water 'neath the Mexican sky"
"1107","Lost Frequencies","Are You With Me","Are You With Me?",2,"Drink some Margaritas by a string of blue lights"
"1108","Lost Frequencies","Are You With Me","Are You With Me?",3,"Listen to the Mariachi play at midnight"
"1109","Lost Frequencies","Are You With Me","Are You With Me?",4,"Are you with me, are you with me?"
"1110","Lost Frequencies","Are You With Me","Are You With Me?",5,"I wanna dance by water 'neath the Mexican sky"
"1111","Lost Frequencies","Are You With Me","Are You With Me?",6,"Drink some Margaritas by a string of blue lights"
"1112","Lost Frequencies","Are You With Me","Are You With Me?",7,"Listen to the Mariachi play at midnight"
"1113","Lost Frequencies","Are You With Me","Are You With Me?",8,"Are you with me, are you with me?"
"1114","Lost Frequencies","Are You With Me","Are You With Me?",9,"Are you with me?"
"1115","Lost Frequencies","Are You With Me","Are You With Me?",10,"Are you with me?"
"1116","Lost Frequencies","Are You With Me","Are You With Me?",11,"Drink some Margaritas by a string of blue lights"
"1117","Lost Frequencies","Are You With Me","Are You With Me?",12,"Listen to the Mariachi play at midnight"
"1118","Lost Frequencies","Are You With Me","Are You With Me?",13,"Are you with me, are you with me?"
"1119","Lost Frequencies","Are You With Me","Are You With Me?",14,"I wanna dance by water 'neath the Mexican sky"
"1120","Lost Frequencies","Are You With Me","Are You With Me?",15,"Drink some Margaritas by a string of blue lights"
"1121","Lost Frequencies","Are You With Me","Are You With Me?",16,"Listen to the Mariachi play at midnight"
"1122","Lost Frequencies","Are You With Me","Are You With Me?",17,"Are you with me?, are you with me?"
"1123","Lost Frequencies","Are You With Me","Are You With Me?",18,"Are you with me?"
"1124","Lost Frequencies","Are You With Me","Are You With Me?",19,"I wanna dance by water 'neath the Mexican sky"
"1125","Lost Frequencies","Are You With Me","Are You With Me?",20,"Drink some Margaritas by a string of blue lights"
"1126","Lost Frequencies","Are You With Me","Are You With Me?",21,"Listen to the Mariachi play at midnight"
"1127","Lost Frequencies","Are You With Me","Are You With Me?",22,"Are you with me, are you with me?"
"1128","Lost Frequencies","Are You With Me","Are You With Me?",23,"Are you with me?"
"1129","Drake","Hotline Bling","Hotline Bling",1,"You used to call me on my"
"1130","Drake","Hotline Bling","Hotline Bling",2,"You used to, you used to"
"1131","Drake","Hotline Bling","Hotline Bling",3,"Yeah"
"1132","Drake","Hotline Bling","Hotline Bling",4,"You used to call me on my cell phone"
"1133","Drake","Hotline Bling","Hotline Bling",5,"Late night when you need my love"
"1134","Drake","Hotline Bling","Hotline Bling",6,"Call me on my cell phone"
"1135","Drake","Hotline Bling","Hotline Bling",7,"Late night when you need my love"
"1136","Drake","Hotline Bling","Hotline Bling",8,"And I know when that hotline bling"
"1137","Drake","Hotline Bling","Hotline Bling",9,"That can only mean one thing"
"1138","Drake","Hotline Bling","Hotline Bling",10,"I know when that hotline bling"
"1139","Drake","Hotline Bling","Hotline Bling",11,"That can only mean one thing"
"1140","Drake","Hotline Bling","Hotline Bling",12,"Ever since I left the city, you"
"1141","Drake","Hotline Bling","Hotline Bling",13,"Got a reputation for yourself now"
"1142","Drake","Hotline Bling","Hotline Bling",14,"Everybody knows and I feel left out"
"1143","Drake","Hotline Bling","Hotline Bling",15,"Girl, you got me down, you got me stressed out"
"1144","Drake","Hotline Bling","Hotline Bling",16,"‘Cause ever since I left the city, you"
"1145","Drake","Hotline Bling","Hotline Bling",17,"Started wearing less and goin' out more"
"1146","Drake","Hotline Bling","Hotline Bling",18,"Glasses of champagne out on the dance floor"
"1147","Drake","Hotline Bling","Hotline Bling",19,"Hangin' with some girls I've never seen before"
"1148","Drake","Hotline Bling","Hotline Bling",20,"You used to call me on my cell phone"
"1149","Drake","Hotline Bling","Hotline Bling",21,"Late night when you need my love"
"1150","Drake","Hotline Bling","Hotline Bling",22,"Call me on my cell phone"
"1151","Drake","Hotline Bling","Hotline Bling",23,"Late night when you need my love"
"1152","Drake","Hotline Bling","Hotline Bling",24,"I know when that hotline bling"
"1153","Drake","Hotline Bling","Hotline Bling",25,"That can only mean one thing"
"1154","Drake","Hotline Bling","Hotline Bling",26,"I know when that hotline bling"
"1155","Drake","Hotline Bling","Hotline Bling",27,"That can only mean one thing"
"1156","Drake","Hotline Bling","Hotline Bling",28,"Ever since I left the city, you, you, you"
"1157","Drake","Hotline Bling","Hotline Bling",29,"You and me, we just don't get along"
"1158","Drake","Hotline Bling","Hotline Bling",30,"You make me feel like I did you wrong"
"1159","Drake","Hotline Bling","Hotline Bling",31,"Going places where you don't belong"
"1160","Drake","Hotline Bling","Hotline Bling",32,"Ever since I left the city, you"
"1161","Drake","Hotline Bling","Hotline Bling",33,"You got exactly what you asked for"
"1162","Drake","Hotline Bling","Hotline Bling",34,"Running out of pages in your passport"
"1163","Drake","Hotline Bling","Hotline Bling",35,"Hangin' with some girls I've never seen before"
"1164","Drake","Hotline Bling","Hotline Bling",36,"You used to call me on my cell phone"
"1165","Drake","Hotline Bling","Hotline Bling",37,"Late night when you need my love"
"1166","Drake","Hotline Bling","Hotline Bling",38,"Call me on my cell phone"
"1167","Drake","Hotline Bling","Hotline Bling",39,"Late night when you need my love"
"1168","Drake","Hotline Bling","Hotline Bling",40,"And I know when that hotline bling"
"1169","Drake","Hotline Bling","Hotline Bling",41,"That can only mean one thing"
"1170","Drake","Hotline Bling","Hotline Bling",42,"I know when that hotline bling"
